-5.6879,9.1202,5.6879,15.74,-17.33,38.33,195,264,-175
-4.6091,7.4531,5.4917,32.28,-51.24,79.79,199,287,-170
1.0787,6.5705,3.2362,36.14,31.66,117.19,192,311,-175
3.6285,7.2569,4.413,10.54,57.66,138.19,181,339,-166
5.4917,7.6492,4.6091,1.27,27.84,88.27,155,363,-168
7.0608,7.1589,5.3937,2.31,9.75,-0.5,117,377,-184
5.2956,6.5705,5.0995,18.98,-23.1,-107.32,102,376,-196
1.471,5.7859,4.3149,24.7,-3.3,-161.28,126,365,-195
-3.6285,7.0608,2.3536,18.65,52.89,-180.31,170,348,-176
-8.0415,10.101,1.2749,1.77,94.09,-84.11,211,294,-164
-7.9434,10.297,2.6478,-19.9,-20.47,40.81,225,238,-157
-5.0014,8.6299,3.4323,-28.97,-53.56,142.85,232,231,-164
-1.9613,6.1782,3.0401,-39.11,-50.6,130.16,213,266,-179
4.3149,5.6879,3.8246,-17.99,5.66,104.18,181,327,-193
6.4724,7.8453,5.5898,18.14,12.52,11.57,144,366,-181
4.7072,7.1589,4.5111,34.44,-5.06,-109.96,119,365,-184
1.2749,7.355,3.5304,11.49,-10.6,-134.82,150,365,-184
-3.1381,8.826,2.2555,-10.09,89.88,-101.98,190,342,-170
-6.3743,10.689,4.7072,-42.02,-17.21,-35.97,205,303,-153
-4.5111,9.9047,3.6285,-1.39,-1.79,67.66,222,284,-169
-2.942,8.7279,4.9033,-1.27,17.67,118.9,202,292,-170
0.78453,7.1589,3.6285,-11.15,-11.98,109.8,185,330,-177
2.7459,6.1782,4.2169,-12.68,24.56,52.57,156,350,-194
6.3743,7.4531,5.4917,-6.19,-6.64,45.4,135,362,-196
6.7666,7.6492,5.4917,23.26,-34.58,-21.17,115,370,-195
5.1975,6.8647,4.5111,19.4,-32.5,-94.32,111,378,-190
1.8633,6.3743,2.6478,6.53,-14.24,-129.08,141,379,-173
-3.3343,7.9434,3.2362,-3.47,64.67,-135.4,172,355,-169
-8.3357,11.866,3.6285,-9,42.08,-15.19,205,310,-167
-4.6091,10.101,3.9227,-15.23,-19.48,95.67,222,272,-174
-1.3729,7.7473,4.6091,-24.39,-43.25,119.04,209,287,-182
0.98067,6.2763,3.9227,-3.29,-61.56,60.24,176,327,-186
6.0801,7.6492,4.8053,2.18,26.23,63.42,162,358,-191
6.0801,8.3357,4.7072,5.44,-7.3,-19.08,132,366,-178
4.2169,7.7473,4.8053,-0.47,-9.93,-83.61,122,389,-184
0.8826,7.0608,3.7265,-8.79,34.37,-91.02,149,371,-185
-1.7652,7.5511,3.9227,-12.21,18.86,-108.68,164,346,-184
-5.5898,9.1202,5.3937,-4.79,32.95,-40.35,191,314,-178
-6.1782,10.297,4.5111,-9.1,-32.13,22.39,196,279,-190
-3.9227,8.5318,4.3149,-19.05,-53.58,101.89,192,283,-193
-0.98067,6.3743,5.5898,5.02,3.04,117.24,182,310,-199
4.5111,5.884,5.6879,2.19,8.82,74.63,149,348,-206
6.1782,7.5511,6.3743,-2.71,18.34,33.65,121,357,-210
5.2956,6.9627,6.6685,1.34,-15.96,-33.61,101,360,-211
4.0207,6.3743,5.6879,11.45,-7.03,-109.94,101,358,-213
0.2942,6.2763,3.4323,34.27,21.16,-167.33,126,351,-207
-5.6879,6.8647,4.2169,-1.34,54.44,-151.7,175,314,-192
-10.101,11.082,2.0594,2.34,79.4,43.21,213,273,-179
-7.0608,9.6105,2.6478,-33.2,-12.27,99.36,215,237,-178
-3.5304,6.6685,4.6091,-30.69,-57.64,141.31,194,260,-192
2.2555,5.0014,4.0207,10.9,-71.32,60.11,170,305,-206
6.7666,8.5318,5.5898,16.95,37.82,25.1,156,343,-203
3.7265,7.7473,5.1975,15.61,-29.94,-86.41,145,358,-189
0.98067,7.5511,4.0207,-6.59,18.41,-80.7,157,351,-189
-3.1381,6.9627,2.7459,-41.57,-10.14,-107.48,185,325,-175
-5.0014,10.003,4.1188,-28.24,82.27,-39.45,192,318,-166
-6.9627,10.493,5.2956,4.74,-12.76,50.18,202,278,-179
-4.0207,7.6492,5.0014,7.55,-24.58,110.27,196,277,-178
-0.2942,5.9821,4.0207,15.82,-37.59,77.28,191,298,-192
5.884,7.9434,3.5304,42.85,-69.6,66.01,157,332,-195
5.0995,8.5318,3.7265,0.87,14.46,4.44,166,353,-182
4.0207,7.7473,3.8246,-27.35,-20.5,-84.99,156,364,-176
1.3729,7.8453,4.1188,-39.62,11.38,-105.52,165,362,-162
-2.0594,7.9434,3.2362,-7.08,79.6,-65.33,189,336,-165
-6.4724,10.493,3.1381,10.94,85.63,-14.53,186,305,-178
-5.884,10.003,4.1188,-23.15,-18.12,51.26,202,280,-177
-3.1381,7.8453,4.0207,-30.02,-60.62,109.74,197,280,-191
1.1768,6.5705,5.5898,-0.6,-38.79,70.5,179,303,-210
5.2956,7.5511,5.0014,8.92,28.02,89.65,156,329,-194
5.0014,7.8453,5.3937,6.24,3.67,-11.57,141,346,-193
4.1188,7.355,5.3937,5.69,-17.73,-78.97,128,359,-203
1.3729,6.6685,4.9033,-5.47,25.31,-114.69,146,348,-196
-3.2362,6.1782,3.8246,-2.8,54.41,-169.95,159,325,-193
-9.1202,7.1589,4.3149,4.93,53.47,-103.37,203,272,-208
-10.787,9.4144,2.942,6.51,21.05,20.41,198,232,-185
-8.5318,7.355,3.0401,-18.09,-27.52,135.92,221,228,-166
-2.942,5.5898,4.2169,-2.45,-28.25,199.15,202,238,-202
3.2362,5.5898,4.5111,18.76,0.52,120.51,186,303,-215
6.7666,8.0415,5.3937,2.55,19.37,56.48,149,331,-210
4.5111,7.7473,5.4917,-1.44,-46.24,-74.81,130,338,-217
1.9613,7.1589,4.6091,-6.52,-42.11,-136.15,156,340,-196
-1.9613,6.5705,3.4323,-5.64,4.7,-126.66,175,345,-194
-4.6091,8.6299,3.2362,-12.84,88.11,-131.4,197,304,-193
-9.2183,11.18,2.4517,-11.89,7.92,36.96,211,261,-177
-5.5898,7.8453,3.5304,-47.92,-41.16,134.45,213,245,-179
0.78453,6.3743,6.1782,-47.73,-60.36,97.37,195,276,-195
3.5304,7.4531,6.2763,-29.16,48.64,111.72,162,316,-207
4.1188,7.6492,6.0801,19.18,-6.95,-35.12,138,332,-218
2.6478,7.4531,5.5898,38.59,-30.22,-110.84,125,338,-226
0.098067,6.9627,4.0207,9.66,40.16,-117.05,150,330,-209
-4.2169,5.9821,2.8439,4.55,83.56,-134.43,179,305,-192
-10.885,6.6685,4.413,12.85,65.85,-99.51,199,254,-191
-10.297,7.6492,4.0207,34.79,-85.31,42.18,225,214,-184
-5.0995,6.7666,2.7459,27.03,-115.77,145.69,224,206,-176
0.5884,7.4531,3.3343,-9.53,-77.05,100,228,266,-170
5.0995,6.9627,4.6091,0.27,27.02,127.05,212,331,-158
5.884,5.5898,7.4531,54.24,-23.54,-140.83,178,377,-166
1.3729,6.4724,3.2362,44.6,57.27,-190.63,183,365,-150
-8.4337,11.082,0.19613,26.21,63.13,-1.15,237,299,-136
-7.1589,9.7086,0.49033,-23.77,14.89,27.38,266,248,-126
-5.3937,8.6299,2.2555,-60.24,-30.44,110.24,251,252,-116
2.0594,6.7666,5.5898,-48.18,23.07,123.72,243,286,-149
5.884,7.4531,5.2956,-12.76,27.82,18.42,189,326,-172
3.7265,7.355,7.2569,12.48,-61.12,-109.94,150,349,-189
0.2942,5.884,4.8053,8.24,16.36,-192.06,164,351,-173
-7.7473,6.0801,3.8246,27.45,78.94,-108.73,225,297,-164
-8.9241,9.6105,2.4517,-8.56,-4.84,-27.26,257,234,-153
-7.0608,8.4337,3.4323,-7.55,-59.56,86.62,246,200,-148
-2.1575,6.6685,3.7265,11.07,-61.63,156.2,241,227,-153
2.2555,7.0608,5.9821,0.98,20.76,66.64,218,299,-155
3.9227,7.7473,6.2763,8.91,-27.82,0.93,204,325,-152
1.7652,7.1589,4.7072,-19.65,-10.15,-109.96,190,337,-157
-1.9613,6.8647,3.1381,-31.08,-5.16,-145.98,224,333,-144
-8.826,6.6685,6.2763,-45.53,35.08,-91.85,229,293,-144
-8.5318,8.5318,5.0014,10.41,63.85,-31.73,244,221,-159
-9.0221,7.1589,3.7265,4.53,56.25,60.21,245,197,-162
-4.0207,6.3743,3.2362,-27.44,42.37,205.54,239,188,-168
1.1768,7.2569,3.8246,-13.66,-7.49,123.49,235,243,-173
3.5304,7.8453,5.5898,8.56,-7.11,-3.08,204,309,-193
2.0594,7.9434,4.5111,5,-38.47,-104.64,196,322,-178
-1.3729,6.9627,2.0594,-2.24,-59.44,-161.03,203,314,-174
-8.1395,4.9033,4.6091,-6.44,-25.25,-141.39,237,259,-173
-11.768,8.9241,3.6285,8.12,-8.18,-2.64,251,205,-159
-7.6492,6.8647,2.942,6.07,-29.69,150.14,243,168,-151
-0.78453,6.3743,4.0207,59.99,38.28,158.8,252,222,-153
2.942,8.2376,3.0401,1.83,-13.24,27.4,223,304,-143
4.413,8.5318,4.1188,-15.1,-0.59,1.82,197,360,-145
3.2362,7.8453,3.1381,-10.13,-3.82,-130.35,194,364,-144
-3.2362,6.9627,4.7072,-29.68,-3.45,-167.22,208,343,-135
-8.5318,7.7473,3.5304,-27.69,-5.4,-78.02,237,280,-143
-7.6492,8.4337,4.0207,-20.17,-14.74,29.19,242,231,-145
-5.2956,7.8453,4.7072,15.83,-24.07,109,251,219,-164
-0.39227,7.7473,3.6285,8.31,-1.86,163.48,243,251,-151
3.0401,8.0415,4.1188,-8.31,10.12,64.97,216,313,-155
2.6478,7.7473,4.9033,-8.98,-34.95,-29.6,188,342,-164
1.1768,7.8453,5.1975,-13.31,-54.95,-113.95,178,358,-164
-2.7459,7.6492,5.1975,-24.82,3.25,-135.79,199,335,-150
-5.3937,7.7473,5.0014,-23.71,22.67,-74.13,233,293,-156
-7.9434,8.4337,4.5111,-8.39,22.11,5.56,243,255,-156
-5.6879,7.4531,4.6091,10.94,-39.87,103.5,243,227,-160
-0.098067,7.1589,4.1188,19.93,-11.89,178.56,228,264,-164
4.2169,7.5511,5.0014,-2.81,0.64,88.19,216,318,-161
3.2362,7.355,5.3937,-9.99,-36.9,-37.23,174,365,-170
2.4517,7.6492,5.0995,-4.6,-49.33,-104.6,168,369,-160
-2.1575,7.9434,5.1975,-19.85,9.96,-136.24,191,359,-149
-4.0207,8.4337,4.7072,-36.37,-11.87,-82.99,219,314,-144
-6.2763,8.3357,6.0801,-4.2,30.31,10.96,236,281,-144
-5.5898,7.7473,4.9033,14.42,8.67,95.01,231,255,-151
-0.5884,7.1589,4.413,2.7,14.34,166.14,229,270,-162
5.4917,6.7666,5.0995,9.92,-0.92,135.56,196,336,-165
5.0995,7.0608,5.0995,-11.28,0.83,-16.21,157,377,-161
4.413,7.0608,6.1782,-13.93,-12.11,-115.18,151,385,-169
-0.2942,7.1589,5.7859,-6.78,22.34,-184.44,157,379,-161
-5.4917,7.7473,5.9821,-5.94,55.53,-98.86,216,327,-157
-6.3743,8.7279,4.8053,-8.15,21.35,8.99,235,273,-159
-5.0995,7.9434,5.3937,-8.36,-12.42,87.31,228,264,-170
-1.2749,6.9627,5.3937,-6.46,-10.42,158.6,210,284,-172
4.0207,7.0608,6.2763,1.35,15.96,139.89,186,319,-176
4.8053,7.0608,4.8053,4.4,5.73,14.74,157,370,-179
4.413,6.9627,5.6879,0.02,-10.29,-98.52,132,366,-176
0.5884,7.0608,5.0014,9.56,-34.35,-171.32,142,364,-181
-2.5497,8.1395,3.8246,-7.37,12.56,-131.53,194,326,-176
-6.8647,7.9434,3.0401,-4.27,55.47,-42.63,228,283,-164
-6.2763,7.8453,4.8053,4.64,33.98,92.45,232,240,-159
-1.5691,7.4531,5.0014,0.63,70.06,170.18,238,237,-174
0.2942,7.6492,5.1975,-43.69,75.01,91.66,208,289,-183
3.1381,7.4531,4.7072,-25.34,-25.3,107.12,182,293,-208
3.4323,7.355,5.6879,8.66,-57.08,-48.03,150,330,-216
1.8633,7.2569,5.0995,12.14,-46.43,-180.95,137,345,-206
-3.3343,7.8453,3.5304,-0.96,-70.62,-172.68,175,333,-187
-7.6492,7.7473,4.9033,-20.89,-18.19,-66.3,218,290,-168
-8.826,7.6492,5.7859,-0.83,-11.21,43.6,236,230,-160
-3.9227,7.7473,2.942,7.21,7.13,187.37,230,238,-170
1.9613,7.0608,5.3937,-31.44,37.45,183.93,222,277,-167
5.7859,6.7666,6.5705,-8.67,5.27,66.82,183,325,-200
4.2169,7.1589,5.6879,-1.18,-48.6,-85.25,136,360,-195
1.6671,6.9627,4.7072,19.55,-31.49,-178.43,142,357,-183
-5.3937,7.8453,4.7072,-3.73,-46.76,-188.56,194,340,-172
-8.0415,9.2183,4.6091,3.5,2.62,-1.06,236,284,-144
-5.4917,8.7279,4.1188,-17.34,13.02,117.53,250,251,-144
-0.098067,7.0608,4.6091,-26.33,-11.21,229.79,242,283,-159
5.884,5.884,5.6879,-6.01,21.61,137.18,182,338,-169
6.5705,5.6879,6.3743,3.03,-31.66,-57.4,118,395,-178
4.1188,6.0801,5.2956,11.87,-82.98,-189.18,99,383,-181
-3.1381,8.1395,4.9033,14.85,-55.09,-220.37,166,386,-148
-6.8647,9.9047,4.7072,-7.44,-7.47,-24.29,218,313,-123
-4.5111,8.3357,4.2169,-17.08,84.42,116.16,253,283,-114
0.5884,7.2569,4.7072,-40.78,91.15,220.98,242,311,-123
6.4724,5.5898,7.6492,-31.44,41.82,136.65,186,343,-158
5.2956,5.9821,7.1589,2.02,-27.63,-45.43,116,364,-187
3.1381,6.4724,5.9821,30.19,-51.7,-165.19,109,378,-185
-1.5691,7.6492,4.2169,27.53,-23.82,-196.98,142,371,-169
-6.7666,9.2183,5.0014,-17.95,-51.31,-55.34,215,310,-142
-4.3149,8.7279,4.5111,-15.2,29.06,77.46,243,267,-131
-1.5691,7.5511,5.2956,-29.2,27.75,158.18,235,290,-130
4.3149,6.0801,6.2763,-31.11,30.83,180.6,204,335,-157
5.884,5.884,6.9627,-21.97,6.65,44.1,132,364,-167
4.3149,5.9821,6.7666,11.04,-18.35,-83.45,89,370,-193
2.5497,6.2763,6.5705,38.37,-21.04,-155.53,94,372,-182
-2.0594,7.6492,4.6091,49.53,32.11,-169.46,158,355,-174
-6.0801,8.826,3.6285,14.05,21.37,-45.17,225,309,-157
-4.8053,8.9241,4.413,-28.81,-20.5,90.06,233,279,-142
-0.78453,7.4531,4.413,-33.95,-25.99,161.34,233,277,-147
2.3536,6.6685,5.6879,-19.43,55.18,141.53,190,342,-170
7.1589,5.6879,7.4531,-22.11,-15.24,21.22,135,373,-174
3.7265,6.4724,6.5705,16.31,5.17,-123.7,102,364,-187
1.1768,7.0608,5.5898,16.63,-36.35,-134.08,129,375,-179
-1.9613,7.2569,4.8053,17.25,21.55,-147.63,171,353,-170
-7.355,9.1202,5.0014,13.67,25.19,-34.15,206,304,-170
-5.2956,8.1395,4.7072,-18.27,-9.4,90.86,228,261,-161
-0.78453,6.6685,5.3937,-26.82,-72.03,169.18,219,277,-162
4.9033,6.4724,6.7666,-0.62,60.06,104.26,188,332,-157
4.3149,6.9627,6.7666,-11.27,8.94,17.98,144,362,-174
4.0207,6.8647,6.7666,1.75,-34.1,-57.63,125,369,-187
2.1575,6.6685,5.0995,27.94,-23.24,-150,134,370,-189
-2.7459,7.1589,4.1188,36.59,38.71,-174.21,175,357,-169
-8.0415,9.2183,4.413,1.79,-0.89,-8.7,231,296,-156
-5.0014,7.8453,4.5111,-26.68,-19.66,85.27,245,255,-151
-0.5884,7.4531,4.7072,-6.31,-25.15,172.15,226,284,-167
5.0995,6.3743,6.0801,-15.84,37.92,129.43,194,336,-167
5.0995,6.1782,6.9627,-13.85,-11.34,-17.69,132,362,-174
2.8439,6.6685,5.9821,13.72,-19.62,-111.9,122,377,-186
0.098067,7.1589,4.7072,19.1,32.53,-154.58,151,366,-181
-5.4917,7.7473,5.3937,22.77,93.15,-134.89,192,323,-168
-8.2376,8.4337,3.9227,-13.7,-6.52,12.15,223,268,-173
-3.9227,7.7473,4.9033,-31.61,-40.33,69.27,223,233,-170
-3.3343,7.355,6.0801,-27.25,-50.48,101.88,216,278,-179
1.3729,6.4724,6.1782,-28.31,-27.65,151.43,195,304,-186
4.7072,6.1782,6.6685,-11.56,14.1,77.25,156,355,-185
4.413,6.0801,6.9627,-0.76,-6.38,-38.77,101,368,-189
2.3536,6.4724,6.7666,8.83,-9.56,-101.2,111,369,-201
1.2749,6.6685,6.0801,18.87,-2.89,-149.47,126,358,-193
-3.1381,7.0608,5.2956,28.54,-23.75,-138.34,178,339,-170
-5.6879,8.1395,5.0995,10.3,32.89,-30.89,222,284,-165
-5.2956,7.7473,5.884,-15.3,-1.83,60.63,225,271,-166
-2.1575,7.4531,5.7859,-7.25,7.37,141.33,225,268,-166
1.1768,6.4724,5.4917,-27.97,32.33,159.59,199,306,-173
5.1975,5.7859,7.5511,-20.82,8.01,82.54,152,344,-184
4.3149,6.0801,7.0608,8.37,-1.56,-64.74,111,369,-194
2.0594,6.4724,5.9821,40.92,31.4,-151.85,105,365,-193
-3.5304,7.0608,4.6091,82.93,147.53,-180.86,146,352,-190
-8.6299,8.826,1.1768,-9.42,-76.92,26.14,226,258,-185
-4.8053,7.4531,3.8246,-66.11,-79.75,119.78,241,225,-174
3.1381,6.2763,5.884,-26.32,-61.92,212.79,203,286,-187
6.5705,5.7859,6.6685,11.68,8.11,-24.37,148,349,-191
2.2555,6.2763,5.1975,33.69,27.71,-166.6,124,360,-189
-3.1381,7.7473,3.8246,83.53,170.58,-173.69,162,351,-173
-8.826,8.5318,0.5884,5.06,41.28,18.94,221,259,-179
-6.3743,7.7473,3.0401,-100.08,-66.28,94.86,232,207,-152
0.5884,6.0801,5.6879,-79.95,-141.65,225.31,217,241,-181
6.2763,4.9033,7.355,-15.47,42.42,74.5,150,335,-202
4.6091,5.6879,7.355,-2.04,-13.86,-112.46,104,366,-192
-0.2942,6.5705,6.1782,43.86,71.14,-187.79,110,368,-198
-5.9821,6.4724,3.7265,74.41,139.42,-165.86,150,330,-200
-9.9047,8.5318,1.5691,9.93,38.71,33.09,224,230,-199
-6.6685,7.1589,3.7265,-78.25,-133.67,140.38,239,186,-173
0.8826,6.0801,5.4917,-38.38,-101.27,229.58,211,238,-186
6.5705,5.6879,6.4724,-18.32,0.85,80.32,162,337,-200
4.5111,5.884,7.0608,-1.9,-54.81,-81.27,119,375,-184
1.471,6.1782,5.2956,30.49,28.25,-188.73,108,379,-179
-4.2169,8.0415,4.5111,51.37,72.02,-179.65,168,350,-174
-8.3357,9.7086,2.2555,-0.38,-6.47,12.79,224,279,-165
-5.2956,7.355,3.8246,-77.46,-41.04,141.18,242,231,-166
1.6671,5.7859,5.1975,-48.74,-69.4,238.55,222,265,-178
6.5705,5.0995,7.4531,-22.92,37.71,83.6,150,353,-189
5.1975,5.3937,7.4531,5.79,-18.02,-88.48,81,383,-190
1.8633,6.3743,6.0801,38.93,27.2,-170.22,91,377,-198
-3.1381,6.7666,4.9033,55.52,60.15,-188.09,155,353,-182
-9.5125,9.0221,3.1381,36.35,66.15,-63.05,204,304,-175
-6.6685,8.3357,3.7265,-67.67,-45.86,101.61,235,228,-168
-1.2749,6.4724,5.1975,-42.06,-118.56,237.98,223,233,-177
5.5898,5.2956,4.9033,-15.6,45.07,120.62,175,329,-185
5.1975,5.4917,6.6685,-9.25,-3.08,-63.31,108,382,-189
2.5497,6.2763,5.5898,22.56,17.89,-150.98,106,373,-187
-1.3729,6.5705,6.1782,40.79,69.2,-185.26,142,362,-190
-8.5318,7.9434,4.5111,40.07,71.02,-92.43,191,303,-183
-7.5511,8.1395,4.9033,-48.95,-40.55,75.74,230,240,-166
-2.0594,6.1782,6.0801,-51.98,-155.63,211.42,223,252,-189
3.6285,5.4917,6.4724,-11.12,58.78,128.95,184,324,-185
5.2956,5.884,7.4531,-6.02,-15.97,-32.19,130,355,-185
2.4517,6.1782,6.1782,28.38,17.48,-136.09,124,363,-191
-1.8633,7.0608,5.2956,33.78,75.63,-152.4,143,353,-198
-7.1589,8.2376,4.1188,24.22,62.96,-48.89,191,305,-190
-5.0995,7.6492,4.6091,-58.82,-7.11,72.83,219,248,-183
-3.0401,6.7666,7.4531,-62.33,-21.54,168.5,206,266,-204
4.7072,5.0014,7.8453,-30.69,-44.35,154.57,174,297,-216
5.0995,5.1975,7.5511,-3.05,6.44,-51.63,111,345,-217
2.5497,5.6879,7.4531,27.5,3.92,-133.63,95,350,-203
-0.78453,6.6685,5.2956,65.79,72.5,-158.88,124,335,-216
-6.6685,7.4531,2.942,52.82,94.6,-64.88,179,307,-196
-6.5705,8.1395,3.3343,-43.98,-13.56,58.82,224,239,-183
-2.5497,6.8647,6.0801,-73.12,-104.13,159.56,216,250,-186
2.0594,5.9821,6.3743,-20.36,-7.59,132.3,177,300,-196
4.6091,5.7859,7.1589,-0.91,0.37,25.12,121,357,-201
3.2362,6.0801,6.8647,4.82,-12.85,-81.04,99,359,-212
0.68647,6.5705,6.2763,14.98,-12.17,-148.5,111,357,-212
-4.1188,7.0608,6.9627,36.24,26.72,-135.29,152,330,-198
-4.1188,8.6299,5.2956,6.59,-11.46,35.97,192,287,-195
-3.4323,7.7473,5.7859,-19.27,30.62,92.37,209,302,-177
0.39227,6.8647,6.7666,-18.16,-27.79,168.5,195,309,-189
5.4917,5.7859,5.7859,-11.65,16.92,75.48,152,346,-202
3.7265,5.7859,7.1589,-1.56,-17.02,-68.37,108,365,-202
1.2749,6.2763,5.884,20.08,46.55,-160.14,109,371,-201
-4.3149,7.0608,6.2763,59,99.89,-163.99,146,338,-199
-6.3743,8.5318,3.8246,0.61,-49.97,15.37,198,270,-192
-5.0014,7.5511,5.5898,-37.66,-39.07,114.82,210,251,-192
1.1768,6.4724,5.5898,-13.02,-60.15,178.82,186,284,-201
5.2956,5.9821,6.9627,-11.56,24.79,62.41,146,355,-196
3.4323,5.884,7.2569,-2.03,-14.92,-62.57,110,363,-195
1.471,6.4724,6.3743,26.19,41.77,-150.93,108,360,-193
-4.8053,7.355,5.2956,55.14,139.68,-161.7,157,339,-193
-7.6492,8.3357,3.3343,4.43,38.75,16.78,203,265,-199
-5.4917,7.7473,4.413,-61.29,-74.52,119.2,215,220,-203
0.49033,6.6685,5.884,-44.11,-92.34,179.95,196,255,-215
4.5111,5.884,7.1589,-25.6,13.65,62.5,152,335,-207
3.5304,5.6879,7.7473,-7.89,-12.7,-55.79,98,344,-225
0.98067,5.6879,6.3743,32.63,37.69,-157.6,106,352,-212
-5.0995,6.1782,5.3937,92.42,183.61,-201.92,130,329,-215
-10.787,8.0415,2.2555,-7,-19.85,-0.48,192,243,-211
-6.5705,6.6685,3.6285,-61.71,-106.39,89.24,217,166,-199
-2.0594,6.6685,5.5898,-45.61,-171.35,171.95,203,213,-208
2.3536,5.7859,6.3743,-15.78,30.08,98.73,161,300,-215
3.4323,5.7859,7.9434,-8.05,9.52,-31.06,132,345,-199
0.5884,5.884,7.1589,28.35,48.37,-137.89,110,349,-223
-4.413,6.3743,6.5705,56.06,141.11,-175.18,137,319,-219
-10.199,6.5705,3.8246,14.76,70.46,-59.81,181,247,-220
-7.355,6.4724,3.9227,-41.44,-95.44,69.03,201,166,-208
-5.0995,6.4724,4.9033,-50.6,-96.41,118.33,197,198,-218
0.39227,5.6879,6.6685,-53.11,-131.76,177.21,168,267,-226
4.7072,4.8053,8.4337,-6.58,6.27,8.57,125,322,-230
2.7459,5.1975,7.1589,13.64,-35.31,-102.61,83,340,-212
-0.8826,5.5898,5.2956,15.69,106.56,-179.73,109,345,-217
-6.9627,4.8053,4.5111,23.43,162.84,-114.08,156,307,-217
-7.6492,5.7859,5.0014,-31.15,-51.32,74.95,184,201,-219
-4.0207,5.7859,6.3743,-50.21,-98.75,130.98,179,208,-230
2.1575,4.7072,8.2376,-43.5,-103.63,157.69,157,259,-241
4.2169,4.5111,8.4337,2.36,5.44,-1.28,98,337,-220
1.7652,4.9033,8.0415,37.31,34.83,-95.04,83,355,-217
-1.8633,5.2956,6.9627,54.08,103.34,-150.79,101,327,-220
-6.3743,5.4917,5.1975,43.05,155.47,-123.36,157,292,-227
-9.5125,5.4917,3.2362,0.76,-11.4,33.47,179,208,-233
-6.3743,6.0801,4.2169,-40.95,-91.64,95.39,184,161,-221
-2.1575,5.2956,7.355,-73.09,-143.18,169.7,178,217,-223
3.3343,4.5111,6.5705,-44.49,-37.67,124.53,138,287,-241
3.6285,4.413,9.6105,-6.82,-10.92,-21.46,81,343,-221
2.4517,4.413,7.1589,39.83,56.39,-123.31,68,344,-213
-0.8826,5.0014,5.4917,63.21,240.02,-185.68,97,333,-217
-10.297,4.8053,3.3343,63.09,152.19,-101.21,151,265,-237
-9.1202,5.884,2.5497,-38.18,-67.02,43.16,191,149,-210
-6.8647,5.4917,5.6879,-68.82,-159.1,129.39,185,146,-213
0.2942,4.7072,7.1589,-41.76,-182.24,193.69,162,212,-245
4.413,4.2169,8.1395,-2.02,27.82,51.63,115,325,-223
3.3343,4.3149,8.2376,18.44,9.63,-84.06,70,349,-220
-0.39227,5.4917,6.4724,74.77,117.99,-165.38,83,348,-221
-6.4724,6.1782,4.6091,87.62,216.28,-141.09,137,312,-226
-9.1202,6.5705,2.8439,-38.02,-22.91,22.69,191,211,-219
-6.3743,6.2763,5.6879,-71.05,-204.06,124.31,186,163,-217
1.7652,5.4917,6.2763,-36.1,-135,168.41,171,231,-232
4.9033,5.0995,8.4337,5.43,7.8,-9.4,123,350,-210
2.4517,5.0995,6.2763,28.5,35.32,-121.64,96,351,-204
-2.7459,5.9821,5.0014,64.07,207.08,-191.44,136,358,-200
-10.983,5.884,3.0401,33.32,148.66,-67.88,176,259,-220
-9.7086,6.0801,2.8439,-37.57,-50.55,54.13,210,161,-208
-6.0801,5.884,5.884,-87.11,-179.18,195.66,206,158,-204
2.8439,4.413,6.3743,-49.53,-98.55,224.5,166,245,-227
6.9627,4.5111,8.3357,-7.58,1.94,-11.44,105,342,-220
3.2362,4.8053,6.1782,38.91,50.44,-156.25,68,356,-216
-1.6671,6.3743,4.1188,90.5,221.41,-187.24,106,345,-201
-11.376,6.6685,1.9613,58.04,157.11,-81.39,170,279,-219
-9.4144,7.4531,2.0594,-57.52,-79.9,77.95,211,172,-195
-2.942,6.4724,5.2956,-79.52,-250.14,202.5,206,174,-202
5.0014,5.1975,5.3937,-27.89,-17.55,144.54,159,285,-218
5.6879,5.1975,6.9627,-22.88,-21.11,-6.24,106,359,-206
3.5304,5.6879,6.9627,13.32,6.96,-125.6,89,363,-207
1.3729,5.7859,5.1975,27.87,23.03,-172.51,111,359,-203
-5.7859,6.8647,6.9627,24.98,114.12,-168.89,161,329,-208
-10.983,7.355,5.9821,12.01,38.37,-10.09,211,264,-198
-5.884,7.5511,4.7072,-27.31,-70.56,149.95,219,211,-196
0,6.1782,5.0995,-21.21,-80.79,221.38,196,244,-199
5.884,5.0014,5.2956,-22.95,4.55,113.5,163,329,-196
4.8053,5.6879,7.8453,-12.31,-27.47,-55.24,92,366,-194
3.1381,5.884,6.6685,13.75,-28.89,-145.49,77,368,-204
-0.19613,6.2763,4.9033,43.98,99.19,-190.53,126,365,-200
-8.6299,7.8453,5.5898,25.47,85.91,-126.23,178,320,-191
-7.2569,8.3357,4.6091,-36.19,-28.64,83.09,216,247,-184
-2.0594,6.8647,5.2956,-40.65,-90.15,182.26,209,250,-195
3.4323,5.4917,6.0801,-29.37,-19.27,166.14,175,314,-215
6.0801,5.2956,7.6492,-11.31,9.13,19.5,119,356,-202
4.0207,5.4917,6.9627,21.7,-10.08,-116.72,82,365,-207
0.8826,6.1782,5.0014,31.76,47.14,-180.12,111,357,-196
-5.0014,7.0608,5.3937,56.61,83.71,-156.34,151,333,-190
